node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,309.954382304157,105.992639823659,26.3060601232235,105.313741361408,26.1694731348991,309.954382304157,0.0,1602.08782776042,1912.04221006457,,main,main,69.4997290898348,0.22422567015566502
141,263,19.1111932732042,105.992639823659,26.3060601232235,103.898236082922,25.5338392656416,19.1111932732042,0.0,1602.08782776042,1621.19902103362,,main,main,226.5947534429996,11.856651241171217
263,264,291.759514763464,103.898236082922,25.5338392656416,102.473932203288,20.4083111356809,310.870708036668,19.1111932732042,1621.19902103362,1912.95853579708,,main,main,586.0927529688754,2.008821386490288
142,202,25.534842824467,105.313741361408,26.1694731348991,105.225829027039,26.1175857303041,335.489225128624,309.954382304157,1912.04221006457,1937.57705288904,,main,main,10.50360752003654,0.4113441227048472
142,143,27.8130961555502,105.313741361408,26.1694731348991,104.966526364821,25.1933744647883,337.767478459707,309.954382304157,1912.04221006457,1939.85530622012,,main,main,113.6138292631857,4.084904054830073
202,203,5.70837292417038,105.225829027039,26.1175857303041,106.30279702423,25.7857569640811,341.197598052794,335.489225128624,1937.57705288904,1943.28542581321,,main,main,113.95957029809804,19.96358188435284
264,265,33.9396398946883,102.473932203288,20.4083111356809,101.960556353781,20.3616941440278,344.810347931356,310.870708036668,1912.95853579708,1946.89817569177,,main,main,53.83936907159133,1.5863270570533492
203,204,11.7280913223537,106.30279702423,25.7857569640811,110.300539736669,26.2778760780591,352.925689375148,341.197598052794,1943.28542581321,1955.01351713556,,main,main,403.81674019893745,34.43158218160053
203,241,12.7096172045189,106.30279702423,25.7857569640811,105.876444606093,25.4426125520212,353.907215257313,341.197598052794,1943.28542581321,1955.99504301773,,main,main,57.262197854744315,4.505422699464526
143,156,19.215236762542,104.966526364821,25.1933744647883,103.76519746424,24.99663337868,356.982715222249,337.767478459707,1939.85530622012,1959.07054298267,,main,main,123.12452197895958,6.407650527573897
156,157,0.606897036914098,103.76519746424,24.99663337868,103.698753468855,24.9968127430282,357.589612259163,356.982715222249,1959.07054298267,1959.67744001958,,main,main,6.707734584019535,11.052508376258505
143,144,26.518691555176,104.966526364821,25.1933744647883,103.838446907057,25.2139859345299,364.286170014883,337.767478459707,1939.85530622012,1966.3739977753,,main,main,113.71386025993621,4.288064515677101
204,207,11.5736648924696,110.300539736669,26.2778760780591,112.343693521633,26.2769188470896,364.499354267617,352.925689375148,1955.01351713556,1966.58718202803,,main,main,204.07099008576714,17.632356905248383
144,145,0.73468935006121,103.838446907057,25.2139859345299,103.917746499782,25.2463934802142,365.020859364944,364.286170014883,1966.3739977753,1967.10868712536,,main,main,8.759752185568027,11.923069505278955
265,266,28.267370266715,101.960556353781,20.3616941440278,101.931690602757,18.8003315651496,373.077718198071,344.810347931356,1946.89817569177,1975.16554595849,,main,main,172.86805363209214,6.115462881796447
145,146,9.2012001633549,103.917746499782,25.2463934802142,103.89159053893,25.2500073470318,374.222059528299,365.020859364944,1967.10868712536,1976.30988728872,,main,main,2.665353646694713,0.28967456411934894
156,195,17.7899486272731,103.76519746424,24.99663337868,102.73252520627,24.7676563020638,374.772663849522,356.982715222249,1959.07054298267,1976.86049160994,,main,main,107.38564352230541,6.036309928274696
204,205,22.2273934921893,110.300539736669,26.2778760780591,109.996368024996,27.1133610319445,375.153082867337,352.925689375148,1955.01351713556,1977.24091062775,,main,main,97.39436508622065,4.381726769737756
265,270,31.4634576727904,101.960556353781,20.3616941440278,104.344146585949,22.6710834037366,376.273805604146,344.810347931356,1946.89817569177,1978.36163336456,,main,main,355.47298964208323,11.297963286136103
207,208,11.8962513546276,112.343693521633,26.2769188470896,111.274173621412,30.2656285545303,376.395605622245,364.499354267617,1966.58718202803,1978.48343338266,,main,main,454.3203072513149,38.1902074618309
208,209,2.01546682794313,111.274173621412,30.2656285545303,111.343228706316,30.3976570195174,378.411072450188,376.395605622245,1978.48343338266,1980.4989002106,,main,main,16.072408025729167,7.974533642973299
