node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,73.071941106087,122.577764580608,38.5526276359055,112.457146196681,30.67643618338,73.071941106087,0.0,1730.06853613791,1803.140477244,,main,main,1273.1675731185253,17.423480940106963
144,145,66.1499555656542,112.457146196681,30.67643618338,112.290357584704,31.3538737688495,139.221896671741,73.071941106087,1803.140477244,1869.29043280965,,main,main,76.77732252278535,1.1606556930576233
144,161,86.1274107816578,112.457146196681,30.67643618338,111.328543619755,30.1167230386141,159.199351887745,73.071941106087,1803.140477244,1889.26788802565,,main,main,124.95280814155096,1.4507902537360573
145,150,35.1469805668733,112.290357584704,31.3538737688495,105.843454087406,22.1117857032708,174.368877238614,139.221896671741,1869.29043280965,1904.43741337652,,main,main,1207.6267840764303,34.35933228399829
161,162,33.754235828174,111.328543619755,30.1167230386141,110.181991328534,30.397284644169,192.953587715919,159.199351887745,1889.26788802565,1923.02212385383,,main,main,114.6394167189494,3.396297202594708
150,155,24.5310954571282,105.843454087406,22.1117857032708,101.52427905346,17.7822642346609,198.899972695743,174.368877238614,1904.43741337652,1928.96850883365,,main,main,658.7929582629351,26.85542353435767
162,163,24.4483616258153,110.181991328534,30.397284644169,110.374457444115,26.125842337448,217.401949341734,192.953587715919,1923.02212385383,1947.47048547964,,main,main,473.75443215418835,19.37775788026408
163,269,12.0648738128688,110.374457444115,26.125842337448,97.9556983611184,27.0760078547919,229.466823154603,217.401949341734,1947.47048547964,1959.53535929251,,main,main,1240.9055259129752,102.85275628737895
145,146,91.5592744099457,112.290357584704,31.3538737688495,113.706183180076,29.1572921102635,230.781171081687,139.221896671741,1869.29043280965,1960.8497072196,,main,main,279.0271722941549,3.047503096680781
163,164,16.0690533097546,110.374457444115,26.125842337448,108.762465649564,25.7322710162638,233.471002651489,217.401949341734,1947.47048547964,1963.5395387894,,main,main,167.26722629220924,10.409276954148313
164,178,1.28031536840373,108.762465649564,25.7322710162638,108.721649147918,25.4135060285221,234.751318019892,233.471002651489,1963.5395387894,1964.8198541578,,main,main,35.55060399040874,27.76706807380784
178,226,4.25816861029136,108.721649147918,25.4135060285221,103.992312711926,25.4991561562502,239.009486630184,234.751318019892,1964.8198541578,1969.07802276809,,main,main,475.71808969933437,111.71894145985542
