node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.03158647519,109.151644986047,24.6755228997507,110.60965565985,25.8231278221571,0.03158647519,0,2021.42910646216,2021.46069293735,NA,NA,main,main
141,270,0.009657943928,109.151644986047,24.6755228997507,108.731091495506,24.4366991493879,0.009657943928,0,2021.42910646216,2021.43876440609,NA,NA,main,main
270,271,0.0264962983,108.731091495506,24.4366991493879,105.090432879149,21.9269005579571,0.036154242228,0.009657943928,2021.43876440609,2021.46526070439,NA,NA,main,main
142,143,0.01243539246,110.60965565985,25.8231278221571,111.236319889634,27.0717374511215,0.04402186765,0.03158647519,2021.46069293735,2021.47312832981,NA,NA,main,main
143,144,0.01131361223,111.236319889634,27.0717374511215,111.20676509077,29.1596795806128,0.05533547988,0.04402186765,2021.47312832981,2021.48444194204,NA,NA,main,main
142,246,0.0289847987,110.60965565985,25.8231278221571,114.383573760768,24.7458265528751,0.06057127389,0.03158647519,2021.46069293735,2021.48967773605,NA,NA,main,main
143,168,0.019499751,111.236319889634,27.0717374511215,108.44871489683,25.9648130498601,0.06352161865,0.04402186765,2021.47312832981,2021.49262808081,NA,NA,main,main
144,145,0.01147492049,111.20676509077,29.1596795806128,111.868256676864,29.4200342818076,0.06681040037,0.05533547988,2021.48444194204,2021.49591686253,NA,NA,main,main
271,272,0.0327021405,105.090432879149,21.9269005579571,102.195056063633,20.1313691324202,0.068856382728,0.036154242228,2021.46526070439,2021.49796284489,NA,NA,main,main
168,169,0.007717795773,108.44871489683,25.9648130498601,108.473106364693,25.84221579918,0.071239414423,0.06352161865,2021.49262808081,2021.50034587659,NA,NA,main,main
145,146,0.00755519726,111.868256676864,29.4200342818076,111.946734020434,29.0927157138398,0.07436559763,0.06681040037,2021.49591686253,2021.50347205979,NA,NA,main,main
246,247,0.01726607613,114.383573760768,24.7458265528751,115.367358940391,24.8625117633279,0.07783735002,0.06057127389,2021.48967773605,2021.50694381218,NA,NA,main,main
169,170,0.01004163204,108.473106364693,25.84221579918,108.910960288393,25.9541383565587,0.081281046463,0.071239414423,2021.50034587659,2021.51038750863,NA,NA,main,main
146,148,0.00701421676,111.946734020434,29.0927157138398,112.287101984478,29.2450911561859,0.08137981439,0.07436559763,2021.50347205979,2021.51048627655,NA,NA,main,main
