node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,0.0177008740981461,106.4727695505,24.8931172487928,106.704578106251,25.6404022582732,0.0177008740981461,0,2021.41483600252,2021.43253687662,NA,main,main
141,152,0.0374249189668366,106.4727695505,24.8931172487928,112.222773304845,29.3201122995115,0.0374249189668366,0,2021.41483600252,2021.45226092149,NA,main,main
142,143,0.0348231772947232,106.704578106251,25.6404022582732,105.419728125422,22.999342584853,0.0525240513928693,0.0177008740981461,2021.43253687662,2021.46736005392,NA,main,main
152,153,0.0223473657416941,112.222773304845,29.3201122995115,112.31217574285,28.8792679631742,0.0597722847085307,0.0374249189668366,2021.45226092149,2021.47460828723,NA,main,main
153,154,0.0056905532128195,112.31217574285,28.8792679631742,112.923050644383,28.0325734253042,0.0654628379213502,0.0597722847085307,2021.47460828723,2021.48029884044,NA,main,main
152,202,0.0341131636494861,112.222773304845,29.3201122995115,109.014309229382,25.4873118645964,0.0715380826163227,0.0374249189668366,2021.45226092149,2021.48637408514,NA,main,main
154,170,0.0138696009472699,112.923050644383,28.0325734253042,112.827779719371,28.3141698891704,0.0793324388686202,0.0654628379213502,2021.48029884044,2021.49416844139,NA,main,main
202,203,0.0102958100509206,109.014309229382,25.4873118645964,113.117517924522,23.4792565263734,0.0818338926672433,0.0715380826163227,2021.48637408514,2021.49666989519,NA,main,main
153,178,0.0226607252824263,112.31217574285,28.8792679631742,113.600846697878,22.6037073062084,0.0824330099909571,0.0597722847085307,2021.47460828723,2021.49726901251,NA,main,main
203,204,0.00769415887290599,113.117517924522,23.4792565263734,113.553313757413,25.2040280335669,0.0895280515401493,0.0818338926672433,2021.49666989519,2021.50436405406,NA,main,main
178,179,0.00971931484127958,113.600846697878,22.6037073062084,114.841782554228,22.7023587058383,0.0921523248322367,0.0824330099909571,2021.49726901251,2021.50698832736,NA,main,main
204,205,0.00299393960552613,113.553313757413,25.2040280335669,113.762829488161,25.5877680512723,0.0925219911456754,0.0895280515401493,2021.50436405406,2021.50735799367,NA,main,main
143,148,0.0409029925902418,105.419728125422,22.999342584853,105.449703331255,23.5053379357382,0.0934270439831111,0.0525240513928693,2021.46736005392,2021.50826304651,NA,main,main
170,171,0.0141055128593288,112.827779719371,28.3141698891704,112.362250779903,27.917336649744,0.093437951727949,0.0793324388686202,2021.49416844139,2021.50827395425,NA,main,main
154,155,0.0308423996575943,112.923050644383,28.0325734253042,109.493413661403,35.1187448759656,0.0963052375789446,0.0654628379213502,2021.48029884044,2021.5111412401,NA,main,main
179,180,0.00423248652547602,114.841782554228,22.7023587058383,116.46486197193,24.2923076342352,0.0963848113577127,0.0921523248322367,2021.50698832736,2021.51122081388,NA,main,main
204,230,0.00790231565654848,113.553313757413,25.2040280335669,107.021697634652,27.4308099771338,0.0974303671966978,0.0895280515401493,2021.50436405406,2021.51226636972,NA,main,main
205,206,0.00500609458460755,113.762829488161,25.5877680512723,113.423686137514,25.6530932218427,0.097528085730283,0.0925219911456754,2021.50735799367,2021.51236408825,NA,main,main
230,277,0.00108510929486279,107.021697634652,27.4308099771338,106.714669068909,27.4554023680216,0.0985154764915605,0.0974303671966978,2021.51226636972,2021.51335147901,NA,main,main
171,173,0.00550030115089379,112.362250779903,27.917336649744,112.109988548786,27.2642376565452,0.0989382528788428,0.093437951727949,2021.50827395425,2021.5137742554,NA,main,main
155,156,0.00307154360257536,109.493413661403,35.1187448759656,109.645905231556,35.1670899589032,0.0993767811815199,0.0963052375789446,2021.5111412401,2021.5142127837,NA,main,main
180,181,0.00367160614736162,116.46486197193,24.2923076342352,116.253216401105,24.5525846851704,0.100056417505074,0.0963848113577127,2021.51122081388,2021.51489242003,NA,main,main
230,231,0.00287984241328765,107.021697634652,27.4308099771338,102.610185101271,24.83108516064,0.100310209609985,0.0974303671966978,2021.51226636972,2021.51514621213,NA,main,main
181,182,0.00205425704605974,116.253216401105,24.5525846851704,121.234748314376,29.4189786829145,0.102110674551134,0.100056417505074,2021.51489242003,2021.51694667707,NA,main,main
180,188,0.00678387376488186,116.46486197193,24.2923076342352,117.130254316206,25.9134542957098,0.103168685122595,0.0963848113577127,2021.51122081388,2021.51800468765,NA,main,main
173,175,0.00567924199689621,112.109988548786,27.2642376565452,112.135648092478,27.2195466524942,0.104617494875739,0.0989382528788428,2021.5137742554,2021.5194534974,NA,main,main
156,157,0.00549453316670603,109.645905231556,35.1670899589032,115.124856740526,37.2111277373871,0.104871314348226,0.0993767811815199,2021.5142127837,2021.51970731687,NA,main,main
148,149,0.012215175800836,105.449703331255,23.5053379357382,102.140274236841,20.7938780657707,0.105642219783947,0.0934270439831111,2021.50826304651,2021.52047822231,NA,main,main
231,232,0.00550198147120027,102.610185101271,24.83108516064,102.18378394625,24.8576282809108,0.105812191081186,0.100310209609985,2021.51514621213,2021.5206481936,NA,main,main
231,234,0.00566150383634183,102.610185101271,24.83108516064,102.595369770469,24.9599936824444,0.105971713446327,0.100310209609985,2021.51514621213,2021.52080771597,NA,main,main
206,222,0.00901818825326614,113.423686137514,25.6530932218427,113.315890810973,25.5650481260354,0.106546273983549,0.097528085730283,2021.51236408825,2021.52138227651,NA,main,main
182,183,0.00497450853443339,121.234748314376,29.4189786829145,122.95375287327,29.3717992662135,0.107085183085567,0.102110674551134,2021.51694667707,2021.52192118561,NA,main,main
206,207,0.0101501936316227,113.423686137514,25.6530932218427,113.168012607984,25.3864735824033,0.107678279361906,0.097528085730283,2021.51236408825,2021.52251428188,NA,main,main
157,158,0.00364259579837359,115.124856740526,37.2111277373871,115.148314115077,37.2281323368996,0.1085139101466,0.104871314348226,2021.51970731687,2021.52334991267,NA,main,main
234,240,0.00361807016909347,102.595369770469,24.9599936824444,103.153657240535,25.0449942152917,0.109589783615421,0.105971713446327,2021.52080771597,2021.52442578614,NA,main,main
234,235,0.00366297550060791,102.595369770469,24.9599936824444,102.898117807782,25.1873657491033,0.109634688946935,0.105971713446327,2021.52080771597,2021.52447069147,NA,main,main
235,236,0.000296022781885241,102.898117807782,25.1873657491033,102.969240389046,24.9836010597709,0.10993071172882,0.109634688946935,2021.52447069147,2021.52476671425,NA,main,main
182,187,0.0080378780799491,121.234748314376,29.4189786829145,121.97447101486,29.598241016025,0.110148552631083,0.102110674551134,2021.51694667707,2021.52498455515,NA,main,main
240,244,0.000623385040197058,103.153657240535,25.0449942152917,103.186871029255,25.2632737789114,0.110213168655618,0.109589783615421,2021.52442578614,2021.52504917118,NA,main,main
175,176,0.00617016926658093,112.135648092478,27.2195466524942,113.188636883415,27.0748704795433,0.11078766414232,0.104617494875739,2021.5194534974,2021.52562366667,NA,main,main
244,245,0.000787772899509549,103.186871029255,25.2632737789114,103.410256695777,25.4395637223444,0.111000941555127,0.110213168655618,2021.52504917118,2021.52583694408,NA,main,main
179,190,0.019367827119252,114.841782554228,22.7023587058383,114.420417703114,22.3540235592597,0.111520151951489,0.0921523248322367,2021.50698832736,2021.52635615447,NA,main,main
245,251,0.000573629786342318,103.410256695777,25.4395637223444,103.444460537159,25.3310299415215,0.11157457134147,0.111000941555127,2021.52583694408,2021.52641057386,NA,main,main
244,266,0.00208483178458641,103.186871029255,25.2632737789114,102.841390594148,24.9040873983976,0.112298000440204,0.110213168655618,2021.52504917118,2021.52713400296,NA,main,main
245,246,0.00136554308242946,103.410256695777,25.4395637223444,104.613406231935,24.9534650463995,0.112366484637557,0.111000941555127,2021.52583694408,2021.52720248716,NA,main,main
176,177,0.00171688214970484,113.188636883415,27.0748704795433,113.266284269262,27.0840404871228,0.112504546292025,0.11078766414232,2021.52562366667,2021.52734054882,NA,main,main
236,238,0.00264675070216223,102.969240389046,24.9836010597709,112.406850264274,25.9049342144286,0.112577462430983,0.10993071172882,2021.52476671425,2021.52741346495,NA,main,main
246,247,0.000238640421369571,104.613406231935,24.9534650463995,104.584710445542,24.9692467870296,0.112605125058926,0.112366484637557,2021.52720248716,2021.52744112758,NA,main,main
171,172,0.01926030960272,112.362250779903,27.917336649744,112.292197543272,27.8874940614334,0.112698261330669,0.093437951727949,2021.50827395425,2021.52753426385,NA,main,main
183,184,0.00566037025428123,122.95375287327,29.3717992662135,119.291236646408,28.24730757081,0.112745553339849,0.107085183085567,2021.52192118561,2021.52758155586,NA,main,main
251,252,0.00129462373778969,103.444460537159,25.3310299415215,103.442975139346,25.289013637872,0.112869195079259,0.11157457134147,2021.52641057386,2021.5277051976,NA,main,main
236,237,0.0030779066436153,102.969240389046,24.9836010597709,103.545714933884,25.2079419854718,0.113008618372436,0.10993071172882,2021.52476671425,2021.5278446209,NA,main,main
149,150,0.00782508777201947,102.140274236841,20.7938780657707,102.147542555321,20.8264591614407,0.113467307555967,0.105642219783947,2021.52047822231,2021.52830331008,NA,main,main
240,241,0.00403531607110697,103.153657240535,25.0449942152917,102.723122264644,24.6814754690544,0.113625099686528,0.109589783615421,2021.52442578614,2021.52846110221,NA,main,main
188,189,0.010480139885112,117.130254316206,25.9134542957098,115.748618762536,25.1130580403542,0.113648825007707,0.103168685122595,2021.51800468765,2021.52848482753,NA,main,main
207,208,0.00655270105306732,113.168012607984,25.3864735824033,114.332922438431,24.1711876008989,0.114230980414973,0.107678279361906,2021.52251428188,2021.52906698294,NA,main,main
222,223,0.00782683690811663,113.315890810973,25.5650481260354,113.683244404737,25.139378252086,0.114373110891666,0.106546273983549,2021.52138227651,2021.52920911341,NA,main,main
251,260,0.00296396889745588,103.444460537159,25.3310299415215,103.394801577374,25.161771558155,0.114538540238926,0.11157457134147,2021.52641057386,2021.52937454276,NA,main,main
208,209,0.000312476199902371,114.332922438431,24.1711876008989,114.271953558053,24.175362710433,0.114543456614875,0.114230980414973,2021.52906698294,2021.52937945914,NA,main,main
247,248,0.0021203984100744,104.584710445542,24.9692467870296,104.883759922525,24.3776667943059,0.114725523469001,0.112605125058926,2021.52744112758,2021.52956152599,NA,main,main
223,224,0.000505333564240326,113.683244404737,25.139378252086,113.715245601994,25.1429714079595,0.114878444455906,0.114373110891666,2021.52920911341,2021.52971444698,NA,main,main
205,228,0.0225263254603291,113.762829488161,25.5877680512723,115.936878166437,30.519497365049,0.115048316606005,0.0925219911456754,2021.50735799367,2021.52988431913,NA,main,main
