node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,394.631803,105.490022124746,25.343740375617,105.130151493878,26.3231167188558,394.631803,0,1494.40805389034,1889.03985689034,NA,NA
141,263,87.26981334,105.490022124746,25.343740375617,105.063250616095,25.0058449582409,87.26981334,0,1494.40805389034,1581.67786723034,NA,NA
142,143,13.61860933,105.130151493878,26.3231167188558,103.933322565271,25.6076912143902,408.25041233,394.631803,1889.03985689034,1902.65846622034,NA,NA
143,144,7.732817204,103.933322565271,25.6076912143902,104.904509359878,26.1268208317907,415.983229534,408.25041233,1902.65846622034,1910.39128342434,NA,NA
144,145,13.78565351,104.904509359878,26.1268208317907,104.821183600728,25.7287563187345,429.768883044,415.983229534,1910.39128342434,1924.17693693434,NA,NA
263,264,342.5434207,105.063250616095,25.0058449582409,104.878844490521,23.6749939161056,429.81323404,87.26981334,1581.67786723034,1924.22128793034,NA,NA
144,185,14.80705166,104.904509359878,26.1268208317907,103.885500196946,26.5085704386856,430.790281194,415.983229534,1910.39128342434,1925.19833508434,NA,NA
142,207,44.42124865,105.130151493878,26.3231167188558,111.797034938181,27.0955364792661,439.05305165,394.631803,1889.03985689034,1933.46110554034,NA,NA
185,186,16.20486953,103.885500196946,26.5085704386856,105.097959782338,29.5092381103538,446.995150724,430.790281194,1925.19833508434,1941.40320461434,NA,NA
143,202,41.11775042,103.933322565271,25.6076912143902,104.843150738201,26.7083750496133,449.36816275,408.25041233,1902.65846622034,1943.77621664034,NA,NA
207,208,16.39719677,111.797034938181,27.0955364792661,112.716884423438,28.7145229792008,455.45024842,439.05305165,1933.46110554034,1949.85830231034,NA,NA
185,188,26.23696884,103.885500196946,26.5085704386856,104.286371969004,26.1129989383779,457.027250034,430.790281194,1925.19833508434,1951.43530392434,NA,NA
207,218,18.37515113,111.797034938181,27.0955364792661,113.504658066376,24.6669460604335,457.42820278,439.05305165,1933.46110554034,1951.83625667034,NA,NA
208,212,6.20333046,112.716884423438,28.7145229792008,112.961113127496,28.911593284106,461.65357888,455.45024842,1949.85830231034,1956.06163277034,NA,NA
145,181,36.21550546,104.821183600728,25.7287563187345,105.78668176974,25.6692276914077,465.984388504,429.768883044,1924.17693693434,1960.39244239434,NA,NA
145,146,39.46872438,104.821183600728,25.7287563187345,103.381377684207,25.1527563519453,469.237607424,429.768883044,1924.17693693434,1963.64566131434,NA,NA
264,269,45.08822978,104.878844490521,23.6749939161056,102.811180596862,22.0707457115661,474.90146382,429.81323404,1924.22128793034,1969.30951771034,NA,NA
269,270,4.99580454,102.811180596862,22.0707457115661,102.483291891056,22.1813805847044,479.89726836,474.90146382,1969.30951771034,1974.30532225034,NA,NA
188,189,22.94239219,104.286371969004,26.1129989383779,101.69294395554,25.1945873685702,479.969642224,457.027250034,1951.43530392434,1974.37769611434,NA,NA
212,216,22.42814757,112.961113127496,28.911593284106,112.733595064725,29.0515595654363,484.08172645,461.65357888,1956.06163277034,1978.48978034034,NA,NA
186,187,39.6265847,105.097959782338,29.5092381103538,106.031791185966,31.0645497453554,486.621735424,446.995150724,1941.40320461434,1981.02978931434,NA,NA
146,147,19.46889354,103.381377684207,25.1527563519453,103.093336970837,25.1468557464066,488.706500964,469.237607424,1963.64566131434,1983.11455485434,NA,NA
218,237,35.35709002,113.504658066376,24.6669460604335,113.214070785596,24.0898192094531,492.7852928,457.42820278,1951.83625667034,1987.19334669034,NA,NA
218,219,38.62061394,113.504658066376,24.6669460604335,114.668597475409,24.5929607003641,496.04881672,457.42820278,1951.83625667034,1990.45687061034,NA,NA
147,148,8.554359041,103.093336970837,25.1468557464066,102.920320553919,25.0096361375796,497.260860005,488.706500964,1983.11455485434,1991.66891389534,NA,NA
146,168,28.47791063,103.381377684207,25.1527563519453,103.038170636841,25.0242426443953,497.715518054,469.237607424,1963.64566131434,1992.12357194434,NA,NA
269,277,25.03163932,102.811180596862,22.0707457115661,101.934109599864,20.3991148887139,499.93310314,474.90146382,1969.30951771034,1994.34115703034,NA,NA
168,174,2.962955554,103.038170636841,25.0242426443953,102.901711241198,25.0571949037831,500.678473608,497.715518054,1992.12357194434,1995.08652749834,NA,NA
219,220,5.927080765,114.668597475409,24.5929607003641,115.078191696308,25.203446018543,501.975897485,496.04881672,1990.45687061034,1996.38395137534,NA,NA
219,235,9.006592512,114.668597475409,24.5929607003641,115.58983404782,24.9900188332991,505.055409232,496.04881672,1990.45687061034,1999.46346312234,NA,NA
181,183,43.14124294,105.78668176974,25.6692276914077,106.401608934431,26.2925912258749,509.125631444,465.984388504,1960.39244239434,2003.53368533434,NA,NA
168,169,12.23287699,103.038170636841,25.0242426443953,103.048965672956,25.0202344914625,509.948395044,497.715518054,1992.12357194434,2004.35644893434,NA,NA
220,222,8.213160154,115.078191696308,25.203446018543,115.931847835955,26.86900645782,510.189057639,501.975897485,1996.38395137534,2004.59711152934,NA,NA
189,191,30.39916345,101.69294395554,25.1945873685702,100.363726564115,25.3011257421745,510.368805674,479.969642224,1974.37769611434,2004.77685956434,NA,NA
216,217,26.34708471,112.733595064725,29.0515595654363,112.122976041221,28.4841069449804,510.42881116,484.08172645,1978.48978034034,2004.83686505034,NA,NA
169,171,0.5393133604,103.048965672956,25.0202344914625,102.868509036322,24.9897261981786,510.4877084044,509.948395044,2004.35644893434,2004.89576229474,NA,NA
237,238,17.81233331,113.214070785596,24.0898192094531,113.567740825069,23.2954709793459,510.59762611,492.7852928,1987.19334669034,2005.00568000034,NA,NA
