node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,146,155.979599378684,134.68899017382,33.7981652338627,134.050369755867,33.4021461501733,155.979599378684,0.0,1468.77017160364,1624.74977098233,,main,main,73.77468764553903,0.4729765170535565
146,147,112.66513741063,134.050369755867,33.4021461501733,114.813906254201,26.0153171136423,268.644736789315,155.979599378684,1624.74977098233,1737.41490839296,,main,main,2029.2594992935092,18.011423461877815
147,152,104.484679588531,114.813906254201,26.0153171136423,113.281878275,25.3542867778576,373.129416377845,268.644736789315,1737.41490839296,1841.89958798149,,main,main,170.33345341573877,1.630224202117722
152,153,35.9367236830166,113.281878275,25.3542867778576,113.077162007511,25.6369118093856,409.066140060862,373.129416377845,1841.89958798149,1877.83631166451,,main,main,37.46875718438329,1.0426314183474303
153,181,13.2351604950575,113.077162007511,25.6369118093856,112.333416352149,29.3020878972595,422.30130055592,409.066140060862,1877.83631166451,1891.07147215956,,main,main,412.73751841719246,31.184927343444304
152,205,51.8802741638994,113.281878275,25.3542867778576,113.113627925248,25.3642926419363,425.009690541745,373.129416377845,1841.89958798149,1893.77986214539,,main,main,16.971397014399116,0.327126201391753
205,206,9.27270192773813,113.113627925248,25.3642926419363,113.944502546683,24.5488113981666,434.282392469483,425.009690541745,1893.77986214539,1903.05256407313,,main,main,123.28848950346124,13.295853836804472
153,154,32.9821509267611,113.077162007511,25.6369118093856,112.315313683747,25.0557018511348,442.048290987623,409.066140060862,1877.83631166451,1910.81846259127,,main,main,100.13482909143441,3.0360308917932604
206,207,19.4412698644971,113.944502546683,24.5488113981666,110.720033341815,23.9142176048004,453.72366233398,434.282392469483,1903.05256407313,1922.49383393762,,main,main,334.9537801964507,17.22900728867153
181,197,33.0195844443022,112.333416352149,29.3020878972595,111.791709562968,28.8700044961986,455.320885000222,422.30130055592,1891.07147215956,1924.09105660387,,main,main,71.23881256263049,2.1574715055180937
