node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,0.0282661218991754,110.789144038698,28.2442704652455,109.975280828731,28.7787295604128,0.0282661218991754,0,2021.40611095069,2021.43437707259,NA
141,271,0.0306496489202553,110.789144038698,28.2442704652455,110.855676094392,28.3938629155815,0.0306496489202553,0,2021.40611095069,2021.43676059961,NA
142,143,0.0202648024037339,109.975280828731,28.7787295604128,110.991075202996,27.0243205941373,0.0485309243029093,0.0282661218991754,2021.43437707259,2021.45464187499,NA
143,144,0.00703350362282561,110.991075202996,27.0243205941373,111.586750837121,28.2581442549531,0.0555644279257349,0.0485309243029093,2021.45464187499,2021.46167537861,NA
143,195,0.0151540319665004,110.991075202996,27.0243205941373,101.726894767569,28.2084943045117,0.0636849562694096,0.0485309243029093,2021.45464187499,2021.46979590696,NA
144,145,0.0161298634520113,111.586750837121,28.2581442549531,113.654328022354,28.7157771610049,0.0716942913777462,0.0555644279257349,2021.46167537861,2021.47780524206,NA
195,196,0.0103939720731391,101.726894767569,28.2084943045117,100.734961945551,25.5910832860301,0.0740789283425487,0.0636849562694096,2021.46979590696,2021.48018987903,NA
144,179,0.0223115585095932,111.586750837121,28.2581442549531,111.79887612102,27.2870124344536,0.0778759864353281,0.0555644279257349,2021.46167537861,2021.48398693712,NA
196,198,0.00592706500556379,100.734961945551,25.5910832860301,100.931392288578,25.6075680649943,0.0800059933481125,0.0740789283425487,2021.48018987903,2021.48611694403,NA
145,146,0.0127043187682731,113.654328022354,28.7157771610049,113.644584495468,28.7403427956146,0.0843986101460193,0.0716942913777462,2021.47780524206,2021.49050956083,NA
198,199,0.0109758360564565,100.931392288578,25.6075680649943,112.803635379909,24.3943795992571,0.090981829404569,0.0800059933481125,2021.48611694403,2021.49709278009,NA
146,148,0.00772997618317117,113.644584495468,28.7403427956146,113.751742724917,28.8138271607912,0.0921285863291905,0.0843986101460193,2021.49050956083,2021.49823953702,NA
145,152,0.0220791163481245,113.654328022354,28.7157771610049,115.665209358584,28.2671626611644,0.0937734077258707,0.0716942913777462,2021.47780524206,2021.49988435841,NA
199,200,0.00708081844990921,112.803635379909,24.3943795992571,113.505098744543,24.8613899960402,0.0980626478544782,0.090981829404569,2021.49709278009,2021.50417359854,NA
