node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,384.271261774027,106.228213640202,27.3419786269309,105.720256653364,26.6139318362607,384.271261774027,0,1487.25001523574,1871.52127700977,NA,main,main
143,267,191.865548521761,106.228213640202,27.3419786269309,107.674725062086,26.8940807866282,191.865548521761,0,1487.25001523574,1679.1155637575,NA,main,main
267,268,157.049646693586,107.674725062086,26.8940807866282,109.773214441902,26.2053549369877,348.915195215346,191.865548521761,1679.1155637575,1836.16521045109,NA,main,main
144,145,26.7623025165196,105.720256653364,26.6139318362607,105.959907316791,26.9220251114246,411.033564290546,384.271261774027,1871.52127700977,1898.28357952629,NA,main,main
145,192,9.38277128626208,105.959907316791,26.9220251114246,105.755837659355,27.0691377368099,420.416335576808,411.033564290546,1898.28357952629,1907.66635081255,NA,main,main
268,269,74.9465898361257,109.773214441902,26.2053549369877,109.392040260593,26.3070758250636,423.861785051472,348.915195215346,1836.16521045109,1911.11180028722,NA,main,main
145,146,16.9287670136436,105.959907316791,26.9220251114246,104.830896385276,26.7997894754066,427.96233130419,411.033564290546,1898.28357952629,1915.21234653993,NA,main,main
192,193,10.1069188652826,105.755837659355,27.0691377368099,113.580757659659,28.2684711620031,430.523254442091,420.416335576808,1907.66635081255,1917.77326967784,NA,main,main
269,270,19.212405712263,109.392040260593,26.3070758250636,109.737062303046,26.3968962401911,443.074190763735,423.861785051472,1911.11180028722,1930.32420599948,NA,main,main
193,194,14.0413563519634,113.580757659659,28.2684711620031,113.737737926401,28.535571771988,444.564610794054,430.523254442091,1917.77326967784,1931.8146260298,NA,main,main
193,204,22.3928100018352,113.580757659659,28.2684711620031,116.701131703721,28.7153215084741,452.916064443926,430.523254442091,1917.77326967784,1940.16607967967,NA,main,main
144,252,71.1481005971963,105.720256653364,26.6139318362607,105.121964120498,26.4730929871372,455.419362371223,384.271261774027,1871.52127700977,1942.66937760697,NA,main,main
194,200,22.5479193102728,113.737737926401,28.535571771988,113.789558094501,28.6815478216303,467.112530104327,444.564610794054,1931.8146260298,1954.36254534007,NA,main,main
146,149,43.4754844148667,104.830896385276,26.7997894754066,105.134999861266,25.9869571792722,471.437815719057,427.96233130419,1915.21234653993,1958.6878309548,NA,main,main
204,205,18.8550169254977,116.701131703721,28.7153215084741,116.952461933906,28.6150465140121,471.771081369424,452.916064443926,1940.16607967967,1959.02109660517,NA,main,main
200,201,8.25546698932441,113.789558094501,28.6815478216303,113.634390951331,28.811492239943,475.367997093652,467.112530104327,1954.36254534007,1962.6180123294,NA,main,main
194,195,32.6145963795984,113.737737926401,28.535571771988,113.229047009563,28.3636476615248,477.179207173653,444.564610794054,1931.8146260298,1964.4292224094,NA,main,main
270,276,36.3407005112411,109.737062303046,26.3968962401911,119.98567309826,28.945682485481,479.414891274976,443.074190763735,1930.32420599948,1966.66490651072,NA,main,main
205,207,10.2822111980986,116.952461933906,28.6150465140121,116.931619770026,28.6277584512535,482.053292567522,471.771081369424,1959.02109660517,1969.30330780327,NA,main,main
200,203,16.1265308798894,113.789558094501,28.6815478216303,108.676716416096,31.9575440048314,483.239060984217,467.112530104327,1954.36254534007,1970.48907621996,NA,main,main
204,244,31.6751175596696,116.701131703721,28.7153215084741,115.108444556465,23.5421060011663,484.591182003596,452.916064443926,1940.16607967967,1971.84119723934,NA,main,main
195,197,11.4173866029357,113.229047009563,28.3636476615248,114.050969563838,30.011030568105,488.596593776589,477.179207173653,1964.4292224094,1975.84660901233,NA,main,main
207,208,6.94765686907568,116.931619770026,28.6277584512535,116.802717445479,28.5182505149668,489.000949436598,482.053292567522,1969.30330780327,1976.25096467234,NA,main,main
208,209,3.28862803310707,116.802717445479,28.5182505149668,116.673318466913,28.508389624801,492.289577469705,489.000949436598,1976.25096467234,1979.53959270545,NA,main,main
208,226,5.75707340899568,116.802717445479,28.5182505149668,117.145598274934,28.5925789350329,494.758022845594,489.000949436598,1976.25096467234,1982.00803808134,NA,main,main
197,198,6.75309532246361,114.050969563838,30.011030568105,113.945409555848,30.3069934061747,495.349689099052,488.596593776589,1975.84660901233,1982.5997043348,NA,main,main
270,271,54.2122937261179,109.737062303046,26.3968962401911,103.475224740429,23.5913989113255,497.286484489853,443.074190763735,1930.32420599948,1984.5364997256,NA,main,main
146,147,69.3506719420545,104.830896385276,26.7997894754066,98.5531225184173,24.4177981431823,497.313003246244,427.96233130419,1915.21234653993,1984.56301848199,NA,main,main
149,150,26.9212180381644,105.134999861266,25.9869571792722,106.009534455054,25.276208522074,498.359033757221,471.437815719057,1958.6878309548,1985.60904899297,NA,main,main
244,245,14.0951509280489,115.108444556465,23.5421060011663,114.109943518604,25.1324958076901,498.686332931645,484.591182003596,1971.84119723934,1985.93634816739,NA,main,main
150,154,0.790615186185917,106.009534455054,25.276208522074,106.012417759973,25.1852979402497,499.149648943407,498.359033757221,1985.60904899297,1986.39966417915,NA,main,main
209,210,8.65942707798068,116.673318466913,28.508389624801,114.039401243537,22.2698525480266,500.949004547686,492.289577469705,1979.53959270545,1988.19901978343,NA,main,main
150,151,3.56189595589311,106.009534455054,25.276208522074,107.945833350187,28.2106155319557,501.920929713114,498.359033757221,1985.60904899297,1989.17094494886,NA,main,main
226,239,8.17743646445243,117.145598274934,28.5925789350329,117.011634768734,27.7266716819153,502.935459310046,494.758022845594,1982.00803808134,1990.18547454579,NA,main,main
226,227,8.50832106751757,117.145598274934,28.5925789350329,115.319694567243,24.8423972969343,503.266343913111,494.758022845594,1982.00803808134,1990.51635914886,NA,main,main
154,155,4.22352533400332,106.012417759973,25.1852979402497,105.260988310313,25.2054063243905,503.37317427741,499.149648943407,1986.39966417915,1990.62318951315,NA,main,main
276,277,25.4041065187893,119.98567309826,28.945682485481,111.274993636618,28.7666879407112,504.818997793766,479.414891274976,1966.66490651072,1992.06901302951,NA,main,main
155,156,1.67445506161542,105.260988310313,25.2054063243905,103.4530859863,24.941235019439,505.047629339026,503.37317427741,1990.62318951315,1992.29764457477,NA,main,main
252,253,49.7170190445183,105.121964120498,26.4730929871372,112.783237396033,35.9758257858477,505.136381415741,455.419362371223,1942.66937760697,1992.38639665149,NA,main,main
271,272,8.43064403002873,103.475224740429,23.5913989113255,100.150761349748,21.8381989853944,505.717128519882,497.286484489853,1984.5364997256,1992.96714375563,NA,main,main
253,263,1.86253490160729,112.783237396033,35.9758257858477,112.569725982186,35.8931857248459,506.998916317349,505.136381415741,1992.38639665149,1994.24893155309,NA,main,main
