node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,3177.101161,108.938481657057,26.0729690765948,109.290631355892,25.7195171498927,3177.101161,0,-2603.44557555766,573.655585442342,NA,NA,main,main
142,143,806.688863,109.290631355892,25.7195171498927,108.720981133625,24.8961849648253,3983.790024,3177.101161,573.655585442342,1380.34444844234,NA,NA,main,main
141,159,4327.993515,108.938481657057,26.0729690765948,108.964229532328,27.1009613649374,4327.993515,0,-2603.44557555766,1724.54793944234,NA,NA,main,main
159,160,89.28263241,108.964229532328,27.1009613649374,111.978507243704,28.8525980320491,4417.27614741,4327.993515,1724.54793944234,1813.83057185234,NA,NA,main,main
160,197,65.482381,111.978507243704,28.8525980320491,111.804383490289,29.2959880166321,4482.75852841,4417.27614741,1813.83057185234,1879.31295285234,NA,NA,main,main
143,148,519.8229015,108.720981133625,24.8961849648253,107.659553793556,24.4840886089273,4503.6129255,3983.790024,1380.34444844234,1900.16734994234,NA,NA,main,main
148,149,9.177402773,107.659553793556,24.4840886089273,107.337525661394,24.6023970712262,4512.790328273,4503.6129255,1900.16734994234,1909.34475271534,NA,NA,main,main
159,221,186.0632598,108.964229532328,27.1009613649374,103.409969350189,25.2181385075892,4514.0567748,4327.993515,1724.54793944234,1910.61119924234,NA,NA,main,main
160,161,107.7599213,111.978507243704,28.8525980320491,114.513192007127,28.5989549600564,4525.03606871,4417.27614741,1813.83057185234,1921.59049315234,NA,NA,main,main
197,213,55.78381285,111.804383490289,29.2959880166321,111.74962274401,29.4007474221733,4538.54234126,4482.75852841,1879.31295285234,1935.09676570234,NA,NA,main,main
221,279,56.83620345,103.409969350189,25.2181385075892,101.193258225769,25.0107633938853,4570.89297825,4514.0567748,1910.61119924234,1967.44740269234,NA,NA,main,main
161,165,48.0773228,114.513192007127,28.5989549600564,115.311869266402,26.0718487171303,4573.11339151,4525.03606871,1921.59049315234,1969.66781595234,NA,NA,main,main
149,154,60.78207214,107.337525661394,24.6023970712262,103.060214627813,23.0082519516033,4573.572400413,4512.790328273,1909.34475271534,1970.12682485534,NA,NA,main,main
197,198,91.41070607,111.804383490289,29.2959880166321,109.76904145494,32.6141268262704,4574.16923448,4482.75852841,1879.31295285234,1970.72365892234,NA,NA,main,main
221,222,64.68194148,103.409969350189,25.2181385075892,103.433667242442,25.1311850238498,4578.73871628,4514.0567748,1910.61119924234,1975.29314072234,NA,NA,main,main
213,214,40.6342911,111.74962274401,29.4007474221733,112.077149550084,29.7740851305624,4579.17663236,4538.54234126,1935.09676570234,1975.73105680234,NA,NA,main,main
149,150,78.11647004,107.337525661394,24.6023970712262,111.660910355204,27.3436696312687,4590.906798313,4512.790328273,1909.34475271534,1987.46122275534,NA,NA,main,main
161,162,65.8767457,114.513192007127,28.5989549600564,115.481879120511,29.7377577647859,4590.91281441,4525.03606871,1921.59049315234,1987.46723885234,NA,NA,main,main
222,260,12.22311769,103.433667242442,25.1311850238498,105.331841124778,25.2285389432227,4590.96183397,4578.73871628,1975.29314072234,1987.51625841234,NA,NA,main,main
222,223,12.89252951,103.433667242442,25.1311850238498,102.722809256164,25.1533782578551,4591.63124579,4578.73871628,1975.29314072234,1988.18567023234,NA,NA,main,main
198,199,20.39808483,109.76904145494,32.6141268262704,110.091192572375,33.0367735408459,4594.56731931,4574.16923448,1970.72365892234,1991.12174375234,NA,NA,main,main
260,262,4.199375107,105.331841124778,25.2285389432227,105.908538652808,25.264034126413,4595.161209077,4590.96183397,1987.51625841234,1991.71563351934,NA,NA,main,main
165,166,22.75977533,115.311869266402,26.0718487171303,113.985746554759,24.1890246766923,4595.87316684,4573.11339151,1969.66781595234,1992.42759128234,NA,NA,main,main
165,174,24.71991185,115.311869266402,26.0718487171303,116.369233902568,26.4361345689866,4597.83330336,4573.11339151,1969.66781595234,1994.38772780234,NA,NA,main,main
214,215,20.22271043,112.077149550084,29.7740851305624,112.060856790687,29.7197502242492,4599.39934279,4579.17663236,1975.73105680234,1995.95376723234,NA,NA,main,main
174,181,2.343993346,116.369233902568,26.4361345689866,116.685097911228,26.5867779556837,4600.177296706,4597.83330336,1994.38772780234,1996.73172114834,NA,NA,main,main
154,155,27.8246238,103.060214627813,23.0082519516033,102.442629807549,22.4299780048758,4601.397024213,4573.572400413,1970.12682485534,1997.95144865534,NA,NA,main,main
262,266,6.713619611,105.908538652808,25.264034126413,105.78875915082,25.2280682908568,4601.874828688,4595.161209077,1991.71563351934,1998.42925313034,NA,NA,main,main
174,175,4.892303429,116.369233902568,26.4361345689866,116.557120309999,26.6843246647292,4602.725606789,4597.83330336,1994.38772780234,1999.28003123134,NA,NA,main,main
262,263,8.135741124,105.908538652808,25.264034126413,106.241535354281,25.5871813462427,4603.296950201,4595.161209077,1991.71563351934,1999.85137464334,NA,NA,main,main
223,224,12.33481764,102.722809256164,25.1533782578551,102.620798435935,25.1654933570557,4603.96606343,4591.63124579,1988.18567023234,2000.52048787234,NA,NA,main,main
155,156,5.875658668,102.442629807549,22.4299780048758,101.934798785031,21.5789156630347,4607.272682881,4601.397024213,1997.95144865534,2003.82710732334,NA,NA,main,main
260,261,16.49796643,105.331841124778,25.2285389432227,105.04746912066,24.8197117992998,4607.4598004,4590.96183397,1987.51625841234,2004.01422484234,NA,NA,main,main
181,182,9.06317029,116.685097911228,26.5867779556837,116.114670047837,26.1677481436228,4609.240466996,4600.177296706,1996.73172114834,2005.79489143834,NA,NA,main,main
266,268,7.864173727,105.78875915082,25.2280682908568,113.637028336279,24.2410681005807,4609.739002415,4601.874828688,1998.42925313034,2006.29342685734,NA,NA,main,main
215,217,10.75218814,112.060856790687,29.7197502242492,112.322588017222,28.1863299696952,4610.15153093,4599.39934279,1995.95376723234,2006.70595537234,NA,NA,main,main
224,225,7.221769387,102.620798435935,25.1654933570557,102.246679290139,25.3216763960609,4611.187832817,4603.96606343,2000.52048787234,2007.74225725934,NA,NA,main,main
175,176,8.799708176,116.557120309999,26.6843246647292,116.635137665725,26.7844611429906,4611.525314965,4602.725606789,1999.28003123134,2008.07973940734,NA,NA,main,main
150,151,22.17270975,111.660910355204,27.3436696312687,112.085386701682,27.6816454347257,4613.079508063,4590.906798313,1987.46122275534,2009.63393250534,NA,NA,main,main
199,200,18.68736979,110.091192572375,33.0367735408459,112.560592102995,34.9530632239288,4613.2546891,4594.56731931,1991.12174375234,2009.80911354234,NA,NA,main,main
213,220,74.88623716,111.74962274401,29.4007474221733,111.477213731945,28.6595750548732,4613.42857842,4538.54234126,1935.09676570234,2009.98300286234,NA,NA,main,main
175,180,11.07311037,116.557120309999,26.6843246647292,116.820119710986,27.0140839820853,4613.798717159,4602.725606789,1999.28003123134,2010.35314160134,NA,NA,main,main
225,226,3.843203556,102.246679290139,25.3216763960609,102.368718648537,25.8359993349379,4615.031036373,4611.187832817,2007.74225725934,2011.58546081534,NA,NA,main,main
268,270,5.47433241,113.637028336279,24.2410681005807,113.654875366646,24.273123759797,4615.213334825,4609.739002415,2006.29342685734,2011.76775926734,NA,NA,main,main
181,195,15.55416109,116.685097911228,26.5867779556837,117.255073838372,26.4905867383666,4615.731457796,4600.177296706,1996.73172114834,2012.28588223834,NA,NA,main,main
217,218,6.612337756,112.322588017222,28.1863299696952,111.581244898167,27.4471542712357,4616.763868686,4610.15153093,2006.70595537234,2013.31829312834,NA,NA,main,main
162,163,26.27586015,115.481879120511,29.7377577647859,115.340469394404,29.6036273375141,4617.18867456,4590.91281441,1987.46723885234,2013.74309900234,NA,NA,main,main
224,229,13.29430721,102.620798435935,25.1654933570557,102.85047867803,25.0639190406769,4617.26037064,4603.96606343,2000.52048787234,2013.81479508234,NA,NA,main,main
200,201,4.276222019,112.560592102995,34.9530632239288,112.856597105678,35.367202747776,4617.530911119,4613.2546891,2009.80911354234,2014.08533556134,NA,NA,main,main
270,276,2.392967541,113.654875366646,24.273123759797,113.761919741898,24.6937325548817,4617.606302366,4615.213334825,2011.76775926734,2014.16072680834,NA,NA,main,main
156,157,10.58728243,101.934798785031,21.5789156630347,101.721522800579,21.4864265045544,4617.859965311,4607.272682881,2003.82710732334,2014.41438975334,NA,NA,main,main
225,227,7.418175068,102.246679290139,25.3216763960609,102.019744016778,25.1773955658006,4618.606007885,4611.187832817,2007.74225725934,2015.16043232734,NA,NA,main,main
229,254,1.807578588,102.85047867803,25.0639190406769,103.030266189044,25.212086257216,4619.067949228,4617.26037064,2013.81479508234,2015.62237367034,NA,NA,main,main
276,277,1.79220114,113.761919741898,24.6937325548817,114.954274293132,26.1659203762121,4619.398503506,4617.606302366,2014.16072680834,2015.95292794834,NA,NA,main,main
182,183,10.43553256,116.114670047837,26.1677481436228,114.272495404396,22.2578505848582,4619.675999556,4609.240466996,2005.79489143834,2016.23042399834,NA,NA,main,main
