node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,127.901688524697,114.890539696781,29.7847371886711,113.202511252513,28.4527065952447,127.901688524697,0,1624.46478514239,1752.36647366708,NA
141,151,50.761943033242,114.890539696781,29.7847371886711,113.202866210234,28.6658763842838,50.761943033242,0,1624.46478514239,1675.22672817563,NA
151,152,198.476266288234,113.202866210234,28.6658763842838,115.854606502863,30.9379543597579,249.238209321476,50.761943033242,1675.22672817563,1873.70299446386,NA
152,153,13.7722539848859,115.854606502863,30.9379543597579,114.660316304437,29.4198748584615,263.010463306362,249.238209321476,1873.70299446386,1887.47524844875,NA
153,154,5.8229449370796,114.660316304437,29.4198748584615,114.651698059198,29.4236723479462,268.833408243442,263.010463306362,1887.47524844875,1893.29819338583,NA
152,206,41.1974165579588,115.854606502863,30.9379543597579,111.436519166313,22.864014982718,290.435625879435,249.238209321476,1873.70299446386,1914.90041102182,NA
154,155,27.3212272577499,114.651698059198,29.4236723479462,114.244754814422,30.0223690366297,296.154635501192,268.833408243442,1893.29819338583,1920.61942064358,NA
153,191,36.6899907824973,114.660316304437,29.4198748584615,107.371627012859,31.8072804612854,299.70045408886,263.010463306362,1887.47524844875,1924.16523923125,NA
154,166,36.0718899444771,114.651698059198,29.4236723479462,115.515815925389,29.6440196665122,304.905298187919,268.833408243442,1893.29819338583,1929.37008333031,NA
206,207,18.0473218741994,111.436519166313,22.864014982718,112.205531770814,23.3242260114603,308.482947753635,290.435625879435,1914.90041102182,1932.94773289602,NA
155,163,16.5993306104692,114.244754814422,30.0223690366297,114.239497744023,29.9977893090689,312.753966111661,296.154635501192,1920.61942064358,1937.21875125405,NA
207,208,10.7713486583805,112.205531770814,23.3242260114603,111.379522970769,23.1335572764945,319.254296412015,308.482947753635,1932.94773289602,1943.7190815544,NA
207,212,12.7664147818118,112.205531770814,23.3242260114603,111.926708443905,23.2201606368548,321.249362535446,308.482947753635,1932.94773289602,1945.71414767783,NA
155,156,25.1746530006416,114.244754814422,30.0223690366297,114.412961976309,30.1389493360393,321.329288501834,296.154635501192,1920.61942064358,1945.79407364422,NA
212,228,10.8241270779515,111.926708443905,23.2201606368548,104.823094447437,25.7059777381905,332.073489613398,321.249362535446,1945.71414767783,1956.53827475578,NA
156,158,12.4349151207075,114.412961976309,30.1389493360393,114.088260109169,29.6492737771298,333.764203622541,321.329288501834,1945.79407364422,1958.22898876493,NA
206,279,44.4238302875985,111.436519166313,22.864014982718,99.9395780045593,25.6470981504947,334.859456167034,290.435625879435,1914.90041102182,1959.32424130942,NA
166,167,32.1986715618843,115.515815925389,29.6440196665122,115.842076715061,30.0079782096966,337.103969749803,304.905298187919,1929.37008333031,1961.56875489219,NA
191,192,38.7113432917042,107.371627012859,31.8072804612854,106.797088880204,31.9968028522408,338.411797380564,299.70045408886,1924.16523923125,1962.87658252295,NA
158,160,5.92461057637459,114.088260109169,29.6492737771298,114.259234620117,28.4396040003809,339.688814198916,333.764203622541,1958.22898876493,1964.1535993413,NA
228,231,16.6329119587068,104.823094447437,25.7059777381905,104.492549976825,25.7061138670826,348.706401572105,332.073489613398,1956.53827475578,1973.17118671449,NA
167,168,12.27402202368,115.842076715061,30.0079782096966,116.642590462537,28.9614319129512,349.377991773483,337.103969749803,1961.56875489219,1973.84277691587,NA
167,173,12.3434321198803,115.842076715061,30.0079782096966,119.623323647452,28.0402702395699,349.447401869684,337.103969749803,1961.56875489219,1973.91218701207,NA
231,232,0.898594427101223,104.492549976825,25.7061138670826,104.02088840161,25.3785924900713,349.604995999206,348.706401572105,1973.17118671449,1974.06978114159,NA
232,233,3.49579929685891,104.02088840161,25.3785924900713,103.98288399265,25.3630349302071,353.100795296065,349.604995999206,1974.06978114159,1977.56558043845,NA
208,209,34.1640099984054,111.379522970769,23.1335572764945,112.114498133096,23.8747842253047,353.418306410421,319.254296412015,1943.7190815544,1977.88309155281,NA
231,276,7.03580630238991,104.492549976825,25.7061138670826,111.689517510301,24.9362291418063,355.742207874495,348.706401572105,1973.17118671449,1980.20699301688,NA
212,213,34.7067599248954,111.926708443905,23.2201606368548,112.155108494206,23.1218564456597,355.956122460342,321.249362535446,1945.71414767783,1980.42090760273,NA
173,174,7.63871255189589,119.623323647452,28.0402702395699,119.594584183885,27.9548278744159,357.08611442158,349.447401869684,1973.91218701207,1981.55089956397,NA
233,234,6.82633643132043,103.98288399265,25.3630349302071,101.154347713375,25.5760634281701,359.927131727385,353.100795296065,1977.56558043845,1984.39191686977,NA
232,269,10.6861917623368,104.02088840161,25.3785924900713,104.07106459264,24.9455986340516,360.291187761543,349.604995999206,1974.06978114159,1984.75597290393,NA
174,175,3.26363373016076,119.594584183885,27.9548278744159,114.306027596074,22.3999376350009,360.34974815174,357.08611442158,1981.55089956397,1984.81453329413,NA
233,236,8.3042444642812,103.98288399265,25.3630349302071,103.940362516258,25.2449312667854,361.405039760346,353.100795296065,1977.56558043845,1985.86982490273,NA
269,270,1.77928748425389,104.07106459264,24.9455986340516,104.338303304963,24.8237334017559,362.070475245797,360.291187761543,1984.75597290393,1986.53526038818,NA
192,193,26.7210756802462,106.797088880204,31.9968028522408,112.762836431486,35.2125560190901,365.13287306081,338.411797380564,1962.87658252295,1989.5976582032,NA
142,143,238.78559709925,113.202511252513,28.4527065952447,101.89423024531,18.8810453773499,366.687285623947,127.901688524697,1752.36647366708,1991.15207076633,NA
173,187,18.1378237091949,119.623323647452,28.0402702395699,119.201974317517,27.1245404510868,367.585225578879,349.447401869684,1973.91218701207,1992.05001072126,NA
236,237,6.30513029910836,103.940362516258,25.2449312667854,103.675268644909,25.1423959385466,367.710170059455,361.405039760346,1985.86982490273,1992.17495520184,NA
237,244,0.418021353498101,103.675268644909,25.1423959385466,103.630695019174,25.3318242416645,368.128191412953,367.710170059455,1992.17495520184,1992.59297655534,NA
234,235,9.61183687265558,101.154347713375,25.5760634281701,100.951972033922,24.796031208081,369.538968600041,359.927131727385,1984.39191686977,1994.00375374243,NA
244,245,2.90615524024068,103.630695019174,25.3318242416645,101.937597833918,24.7629092720422,371.034346653193,368.128191412953,1992.59297655534,1995.49913179558,NA
143,144,4.61532208843511,101.89423024531,18.8810453773499,101.732552615497,18.9562631614454,371.302607712382,366.687285623947,1991.15207076633,1995.76739285477,NA
244,248,3.44022956410586,103.630695019174,25.3318242416645,103.180437124343,25.21029581909,371.568420977058,368.128191412953,1992.59297655534,1996.03320611944,NA
248,265,0.764904606954222,103.180437124343,25.21029581909,103.067480530272,25.049326860371,372.333325584013,371.568420977058,1996.03320611944,1996.7981107264,NA
193,194,7.21446355754099,112.762836431486,35.2125560190901,112.789867280906,35.2857029054342,372.347336618351,365.13287306081,1989.5976582032,1996.81212176074,NA
168,169,23.6785477476648,116.642590462537,28.9614319129512,115.780746545157,29.6729140392383,373.056539521148,349.377991773483,1973.84277691587,1997.52132466353,NA
245,246,2.13936142453377,101.937597833918,24.7629092720422,101.989259882026,24.9672851611327,373.173708077727,371.034346653193,1995.49913179558,1997.63849322011,NA
187,188,6.12563497320319,119.201974317517,27.1245404510868,119.103397556284,26.8452378020559,373.710860552082,367.585225578879,1992.05001072126,1998.17564569447,NA
175,176,13.6390802692936,114.306027596074,22.3999376350009,114.237422899691,22.2851797975825,373.988828421034,360.34974815174,1984.81453329413,1998.45361356342,NA
270,271,12.22749402258,104.338303304963,24.8237334017559,104.313038063917,24.6494540026363,374.297969268377,362.070475245797,1986.53526038818,1998.76275441076,NA
194,204,3.08565690451905,112.789867280906,35.2857029054342,112.349983639579,35.0904939289754,375.43299352287,372.347336618351,1996.81212176074,1999.89777866526,NA
209,210,23.3118286571289,112.114498133096,23.8747842253047,112.572157355069,24.1929008519018,376.730135067549,353.418306410421,1977.88309155281,2001.19492020994,NA
276,277,21.113776012482,111.689517510301,24.9362291418063,111.695430486083,24.8512440210068,376.855983886977,355.742207874495,1980.20699301688,2001.32076902936,NA
158,159,43.1393984919591,114.088260109169,29.6492737771298,111.078951290332,30.3743154872335,376.9036021145,333.764203622541,1958.22898876493,2001.36838725689,NA
246,65,5.31493143742073,101.989259882026,24.9672851611327,101.909267846975,24.8793832000738,378.488639515148,373.173708077727,1997.63849322011,2002.95342465753,SC1_AY394995.1
265,266,6.30385452718976,103.067480530272,25.049326860371,102.498942478791,24.9527685210147,378.637180111202,372.333325584013,1996.7981107264,2003.10196525359,NA
176,178,5.56310947055452,114.237422899691,22.2851797975825,114.183950523394,22.3092939551662,379.551937891588,373.988828421034,1998.45361356342,2004.01672303397,NA
159,108,2.66996890749694,111.078951290332,30.3743154872335,111.237366525812,30.3892455946066,379.573571021997,376.9036021145,2001.36838725689,2004.03835616438,SC1_DQ648857.1
144,146,8.30612959568271,101.732552615497,18.9562631614454,101.589450589136,21.5976474467914,379.608737308065,371.302607712382,1995.76739285477,2004.07352245045,NA
248,249,8.09145180046069,103.180437124343,25.21029581909,103.081189528651,25.0743381829608,379.659872777519,371.568420977058,1996.03320611944,2004.12465791991,NA
163,164,67.0291432545715,114.239497744023,29.9977893090689,114.476180255102,29.8070740228026,379.783109366233,312.753966111661,1937.21875125405,2004.24789450862,NA
178,180,0.284481971002034,114.183950523394,22.3092939551662,114.177333192262,22.3114885975305,379.83641986259,379.551937891588,2004.01672303397,2004.30120500498,NA
178,179,0.433518847907397,114.183950523394,22.3092939551662,113.943810226283,22.3085519642629,379.985456739496,379.551937891588,2004.01672303397,2004.45024188188,NA
180,181,0.202538556536062,114.177333192262,22.3114885975305,114.077589649699,22.3648872015727,380.038958419126,379.83641986259,2004.30120500498,2004.50374356151,NA
180,186,0.376363072654211,114.177333192262,22.3114885975305,114.30838577955,22.2402132105387,380.212782935245,379.83641986259,2004.30120500498,2004.67756807763,NA
204,25,4.9739108324602,112.349983639579,35.0904939289754,111.430525159998,30.9095344720519,380.40690435533,375.43299352287,1999.89777866526,2004.87168949772,SC1_DQ412042.1
159,107,3.5033022408302,111.078951290332,30.3743154872335,111.171036215087,30.4884702905033,380.40690435533,376.9036021145,2001.36838725689,2004.87168949772,SC1_DQ412043.1
270,70,18.4183963226484,104.338303304963,24.8237334017559,108.197117959827,22.9869768892613,380.488871568445,362.070475245797,1986.53526038818,2004.95365671083,SC1_DQ071615.1
181,182,0.535525137292698,114.077589649699,22.3648872015727,114.099410470278,22.3663996008331,380.574483556419,380.038958419126,2004.50374356151,2005.03926869881,NA
179,122,0.716881405788836,113.943810226283,22.3085519642629,113.952060553358,22.3361822651429,380.702338145285,379.985456739496,2004.45024188188,2005.16712328767,SC1_DQ022305.2
186,127,0.508733292231717,114.30838577955,22.2402132105387,114.287914453752,22.2844462689413,380.721516227476,380.212782935245,2004.67756807763,2005.18630136986,SC1_DQ084199.1
182,124,0.204566917632583,114.099410470278,22.3663996008331,114.355159241862,22.5798842291458,380.779050474052,380.574483556419,2005.03926869881,2005.24383561644,SC1_DQ084200.1
176,177,6.99298726941558,114.237422899691,22.2851797975825,114.193274014797,22.2688028155397,380.981815690449,373.988828421034,1998.45361356342,2005.44660083284,NA
213,223,25.2512823094638,112.155108494206,23.1218564456597,112.230140795679,23.1075591917744,381.207404769806,355.956122460342,1980.42090760273,2005.67218991219,NA
179,126,1.30592250167932,113.943810226283,22.3085519642629,113.957362778679,22.3050206989143,381.291379241175,379.985456739496,2004.45024188188,2005.75616438356,SC1_GQ153540.1
186,123,1.07859630593047,114.30838577955,22.2402132105387,114.301866083005,22.2412953423604,381.291379241175,380.212782935245,2004.67756807763,2005.75616438356,SC1_GQ153539.1
182,183,0.802821840151259,114.099410470278,22.3663996008331,114.058522391637,22.4017667494178,381.37730539657,380.574483556419,2005.03926869881,2005.84209053896,NA
181,184,1.35652324682329,114.077589649699,22.3648872015727,114.26294259747,22.3410474170625,381.39548166595,380.038958419126,2004.50374356151,2005.86026680834,NA
183,121,0.152430008988164,114.058522391637,22.4017667494178,114.062364681565,22.3568009724354,381.529735405559,381.37730539657,2005.84209053896,2005.99452054795,SC1_GQ153541.1
269,69,21.2823832604541,104.07106459264,24.9455986340516,104.943013102055,26.3045397966802,381.573571021997,360.291187761543,1984.75597290393,2006.03835616438,SC1_FJ588686.1
177,116,0.715043002780458,114.193274014797,22.2688028155397,114.380351190888,22.5117900245011,381.69685869323,380.981815690449,2005.44660083284,2006.16164383562,SC1_GQ153542.1
177,117,0.715043002780458,114.193274014797,22.2688028155397,114.087297433068,22.301206269961,381.69685869323,380.981815690449,2005.44660083284,2006.16164383562,SC1_GQ153543.1
184,185,0.358991298860337,114.26294259747,22.3410474170625,114.267722820346,22.3328746356336,381.75447296481,381.39548166595,2005.86026680834,2006.2192581072,NA
184,119,0.832883876595199,114.26294259747,22.3410474170625,114.272166041559,22.5433265017722,382.228365542545,381.39548166595,2005.86026680834,2006.69315068493,SC1_GQ153544.1
185,120,0.473892577734862,114.267722820346,22.3328746356336,114.381769825427,22.2991740321436,382.228365542545,381.75447296481,2006.2192581072,2006.69315068493,SC1_GQ153545.1
204,205,7.015487281398,112.349983639579,35.0904939289754,112.875310024482,35.9310320556011,382.448480804268,375.43299352287,1999.89777866526,2006.91326594665,NA
185,118,0.997180248967627,114.267722820346,22.3328746356336,114.239321296772,22.3102157829402,382.751653213778,381.75447296481,2006.2192581072,2007.21643835616,SC1_GQ153546.1
175,115,22.5909461579278,114.306027596074,22.3999376350009,114.421108011096,22.408639660504,382.940694309668,360.34974815174,1984.81453329413,2007.40547945205,SC1_GQ153547.1
237,238,15.2619570390999,103.675268644909,25.1423959385466,103.336350280417,25.0716818460742,382.972127098554,367.710170059455,1992.17495520184,2007.43691224094,NA
