node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,36.0507452382493,101.233209329226,21.6256259716441,101.076715570604,21.048290189009,36.0507452382493,0.0,1646.54189348907,1682.59263872732,,main,main,65.95259239040809,1.8294376982929434
144,145,20.9677277982109,101.076715570604,21.048290189009,101.62017567228,21.0117377702412,57.0184730364603,36.0507452382493,1682.59263872732,1703.56036652553,,main,main,56.637205818648034,2.7011608679639902
145,153,45.5920447184097,101.62017567228,21.0117377702412,101.665179221692,20.6852217203749,102.61051775487,57.0184730364603,1703.56036652553,1749.15241124394,,main,main,36.45240267492298,0.7995342805979436
143,161,126.155118761373,101.233209329226,21.6256259716441,102.244653278076,24.7098446259181,126.155118761373,0.0,1646.54189348907,1772.69701225044,,main,main,356.9171322784165,2.8291926303326482
161,177,81.3652349422603,102.244653278076,24.7098446259181,102.351755753358,24.8694765023527,207.520353703634,126.155118761373,1772.69701225044,1854.0622471927,,main,main,20.73554572154613,0.2548452755806681
177,202,51.3218542284787,102.351755753358,24.8694765023527,102.161090856119,24.9578219467628,258.842207932112,207.520353703634,1854.0622471927,1905.38410142118,,main,main,21.604574808211503,0.42096247559627414
202,203,11.7334203054364,102.161090856119,24.9578219467628,101.987496940873,25.5725009733213,270.575628237549,258.842207932112,1905.38410142118,1917.11752172661,,main,main,70.30165507643338,5.991573918464404
202,220,15.0213928743184,102.161090856119,24.9578219467628,106.484855108064,27.9765595873598,273.863600806431,258.842207932112,1905.38410142118,1920.4054942955,,main,main,545.5917259430589,36.32098105068804
203,205,24.3421877220216,101.987496940873,25.5725009733213,103.06047410593,25.6160590595799,294.91781595957,270.575628237549,1917.11752172661,1941.45970944864,,main,main,107.89798997820554,4.432551059516877
220,221,23.4849018387851,106.484855108064,27.9765595873598,106.72642946955,27.8864935558657,297.348502645216,273.863600806431,1920.4054942955,1943.89039613428,,main,main,25.786648008755687,1.0980096142522204
221,224,12.0901234028063,106.72642946955,27.8864935558657,109.986109691614,28.1845344137605,309.438626048022,297.348502645216,1943.89039613428,1955.98051953709,,main,main,322.2101577466853,26.65069222303351
220,237,36.4187530256672,106.484855108064,27.9765595873598,112.931548962341,28.1779666908523,310.282353832098,273.863600806431,1920.4054942955,1956.82424732116,,main,main,633.9742983294743,17.407907895217118
224,225,2.40486495481257,109.986109691614,28.1845344137605,109.950726777704,28.1476314232116,311.843491002835,309.438626048022,1955.98051953709,1958.3853844919,,main,main,5.366643530921262,2.2315779188272664
224,229,5.53693826581136,109.986109691614,28.1845344137605,110.82403103361,28.7550195528962,314.975564313834,309.438626048022,1955.98051953709,1961.5174578029,,main,main,103.59065540249637,18.709013976574763
145,146,260.081084117699,101.62017567228,21.0117377702412,101.698953249067,21.5225970278111,317.099557154159,57.0184730364603,1703.56036652553,1963.64145064323,,main,main,57.15043679896954,0.21974084348674225
203,204,46.9018287337619,101.987496940873,25.5725009733213,101.022185865996,25.8225209279619,317.477456971311,270.575628237549,1917.11752172661,1964.01935046038,,main,main,100.7718311564038,2.1485693389150096
225,226,8.99941346511547,109.950726777704,28.1476314232116,110.24122394793,30.927303391422,320.84290446795,311.843491002835,1958.3853844919,1967.38479795702,,main,main,309.3956768773095,34.379537963959926
229,230,8.37688257480796,110.82403103361,28.7550195528962,111.178290790193,28.9182522148189,323.352446888642,314.975564313834,1961.5174578029,1969.89434037771,,main,main,39.02028452527511,4.658091381467127
205,206,31.8765966103489,103.06047410593,25.6160590595799,102.845434906495,25.2835012808455,326.794412569919,294.91781595957,1941.45970944864,1973.33630605899,,main,main,42.7202872922049,1.3401771780848002
221,222,29.6399381067439,106.72642946955,27.8864935558657,107.632477830146,28.9126857636551,326.98844075196,297.348502645216,1943.89039613428,1973.53033424103,,main,main,144.28235625732685,4.867835949512278
226,227,8.88883384067742,110.24122394793,30.927303391422,110.174172880543,32.206167321574,329.731738308628,320.84290446795,1967.38479795702,1976.27363179769,,main,main,141.94229906891368,15.968607537622308
161,162,204.020382005455,102.244653278076,24.7098446259181,99.552137991781,25.6561253276666,330.175500766829,126.155118761373,1772.69701225044,1976.71739425589,,main,main,290.9365468491441,1.426017067458315
206,214,4.80996003329626,102.845434906495,25.2835012808455,103.142837818225,25.0666963902595,331.604372603216,326.794412569919,1973.33630605899,1978.14626609228,,main,main,38.41364897433326,7.986271966590215
237,238,22.4721685501638,112.931548962341,28.1779666908523,114.290648209028,26.6082168574592,332.754522382262,310.282353832098,1956.82424732116,1979.29641587133,,main,main,219.82778207502625,9.782223802047085
238,239,0.476846414133988,114.290648209028,26.6082168574592,114.290477342977,26.5800755259694,333.231368796396,332.754522382262,1979.29641587133,1979.77326228546,,main,main,3.1180263037101126,6.538848172682254
