node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.0215529383,107.767625574169,24.5818487591365,107.466850789308,25.1164802978305,0.0215529383,0,2021.44116317333,2021.46271611163,NA,NA
141,275,0.003844207217,107.767625574169,24.5818487591365,107.433147429732,24.3407042361575,0.003844207217,0,2021.44116317333,2021.44500738055,NA,NA
142,143,0.02218580439,107.466850789308,25.1164802978305,108.083341666729,26.8951471146404,0.04373874269,0.0215529383,2021.46271611163,2021.48490191602,NA,NA
143,234,0.004104013247,108.083341666729,26.8951471146404,113.113663922148,28.9610737829814,0.047842755937,0.04373874269,2021.48490191602,2021.48900592927,NA,NA
143,144,0.007667712112,108.083341666729,26.8951471146404,107.441094142407,27.7172247152017,0.051406454802,0.04373874269,2021.48490191602,2021.49256962814,NA,NA
144,162,0.00562938309,107.441094142407,27.7172247152017,105.522059957962,26.7698989488114,0.057035837892,0.051406454802,2021.49256962814,2021.49819901123,NA,NA
144,145,0.007070019892,107.441094142407,27.7172247152017,108.80486629229,29.2203835161022,0.058476474694,0.051406454802,2021.49256962814,2021.49963964803,NA,NA
234,260,0.01140899537,113.113663922148,28.9610737829814,113.296266477996,29.4344246580212,0.059251751307,0.047842755937,2021.48900592927,2021.50041492464,NA,NA
260,261,0.00441874688,113.296266477996,29.4344246580212,113.514070718826,29.5603159959958,0.063670498187,0.059251751307,2021.50041492464,2021.50483367152,NA,NA
162,163,0.008603184509,105.522059957962,26.7698989488114,105.434830143237,26.6217223782996,0.065639022401,0.057035837892,2021.49819901123,2021.50680219573,NA,NA
145,146,0.007923277066,108.80486629229,29.2203835161022,109.745714915022,29.7884335397148,0.06639975176,0.058476474694,2021.49963964803,2021.50756292509,NA,NA
234,235,0.02234614322,113.113663922148,28.9610737829814,116.638767424315,27.5714812450726,0.070188899157,0.047842755937,2021.48900592927,2021.51135207249,NA,NA
